"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"232490349","2003","3","regular","2003-09-06T17:00:00.000Z","","true","false","false","30523","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","21","0","0","14","7","","1101","1083","41","Connecticut","FBS Independents","fbs","48","6","28","0","14","","1595","1613","","",""
"232492117","2003","3","regular","2003-09-06T17:00:00.000Z","false","true","false","false","17743","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","40","16","3","7","14","","","","160","New Hampshire","Atlantic 10","fcs","33","7","16","3","7","","","","","",""
"232492509","2003","3","regular","2003-09-06T17:00:00.000Z","","true","false","false","58225","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","26","7","3","7","9","","1612","1609","189","Bowling Green","Mid-American","fbs","27","0","10","7","10","","1584","1587","","",""
"232490061","2003","3","regular","2003-09-06T17:00:00.000Z","","true","false","false","92058","3917","Sanford Stadium","61","Georgia","SEC","fbs","29","3","7","10","9","","1878","1881","2393","Middle Tennessee","Sun Belt","fbs","10","0","3","0","7","","1436","1433","","",""
"232492459","2003","3","regular","2003-09-06T17:05:00.000Z","false","true","false","false","18123","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","42","14","7","14","7","","","","2635","Tennessee Tech","OVC","fcs","17","7","3","0","7","","","","","",""
"232490153","2003","3","regular","2003-09-06T17:30:00.000Z","","true","false","false","47000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","47","10","17","7","0","","1291","1299","183","Syracuse","Big East","fbs","49","7","7","10","10","","1494","1486","","",""
"232490066","2003","3","regular","2003-09-06T18:00:00.000Z","","true","false","false","40055","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","48","17","17","0","14","","1517","1580","195","Ohio","Mid-American","fbs","20","14","0","6","0","","1433","1370","","",""
"232490087","2003","3","regular","2003-09-06T18:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","29","0","3","3","20","","1613","1615","265","Washington State","Pac-10","fbs","26","12","7","0","7","","1715","1713","","",""
"232492483","2003","3","regular","2003-09-06T19:30:00.000Z","","true","false","false","56471","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","31","10","14","7","0","","1563","1562","2440","Nevada","Western Athletic","fbs","23","0","7","7","9","","1349","1350","","",""
"232490038","2003","3","regular","2003-09-06T19:30:00.000Z","","true","false","false","48584","3726","Folsom Field","38","Colorado","Big 12","fbs","16","7","3","0","6","","1678","1678","26","UCLA","Pac-10","fbs","14","0","7","7","0","","1606","1606","","",""
"232490059","2003","3","regular","2003-09-06T19:30:00.000Z","","true","false","false","55000","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","17","3","7","7","0","","1506","1546","2","Auburn","SEC","fbs","3","0","3","0","0","","1634","1594","","",""
"232490275","2003","3","regular","2003-09-06T19:30:00.000Z","","true","false","false","75401","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","48","17","14","3","14","","1625","1641","2006","Akron","Mid-American","fbs","31","3","7","14","7","","1394","1378","","",""
"232490127","2003","3","regular","2003-09-06T19:40:00.000Z","","true","false","false","72579","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","44","7","24","10","3","","1430","1448","164","Rutgers","Big East","fbs","28","14","7","0","7","","1252","1234","","",""
"232490264","2003","3","regular","2003-09-06T20:00:00.000Z","","true","false","true","71125","3765","Husky Stadium","264","Washington","Pac-10","fbs","38","7","3","28","0","","1598","1627","84","Indiana","Big Ten","fbs","13","0","10","3","0","","1287","1258","","",""
"232490218","2003","3","regular","2003-09-06T20:00:00.000Z","false","true","false","false","30090","3806","Lincoln Financial Field","218","Temple","Big East","fbs","20","7","0","3","3","","","","222","Villanova","Atlantic 10","fcs","23","0","0","7","6","","","","","",""
"232492633","2003","3","regular","2003-09-06T20:00:00.000Z","","true","false","false","106520","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","34","0","14","14","6","","1685","1698","276","Marshall","Mid-American","fbs","24","7","3","14","0","","1632","1619","","",""
"232492050","2003","3","regular","2003-09-06T20:00:00.000Z","","true","false","false","17371","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","7","7","0","0","0","","1370","1315","142","Missouri","Big 12","fbs","35","7","14","7","7","","1553","1608","","",""
"232490228","2003","3","regular","2003-09-06T21:00:00.000Z","false","true","false","false","70000","3836","Memorial Stadium","228","Clemson","ACC","fbs","28","14","14","0","0","","","","231","Furman","Southern","fcs","17","0","7","0","10","","","","","",""
"232490150","2003","3","regular","2003-09-06T22:00:00.000Z","false","true","false","false","18022","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","29","6","10","6","7","","","","2717","Western Carolina","Southern","fcs","3","0","0","3","0","","","","","",""
"232490025","2003","3","regular","2003-09-06T22:00:00.000Z","","true","false","true","34096","3831","California Memorial Stadium","25","California","Pac-10","fbs","21","7","0","0","14","","1653","1647","36","Colorado State","Mountain West","fbs","23","10","7","3","3","","1588","1594","","",""
"232492641","2003","3","regular","2003-09-06T23:00:00.000Z","","true","false","false","45844","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","42","14","7","7","14","","1775","1793","167","New Mexico","Mountain West","fbs","28","0","0","7","21","","1660","1642","","",""
"232492649","2003","3","regular","2003-09-06T23:00:00.000Z","false","true","false","false","22878","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","49","21","14","14","0","","1559","1653","2335","Liberty","Big South","fcs","3","3","0","0","0","","1247","1153","","",""
"232492305","2003","3","regular","2003-09-06T23:00:00.000Z","","true","false","false","33980","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","46","10","6","23","7","","1146","1238","2439","UNLV","Mountain West","fbs","24","10","7","0","7","","1467","1375","","",""
"232490238","2003","3","regular","2003-09-06T23:00:00.000Z","false","true","false","false","26176","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","51","20","21","0","10","","","","236","Chattanooga","Southern","fcs","6","6","0","0","0","","","","","",""
"232492032","2003","3","regular","2003-09-06T23:00:00.000Z","false","true","true","false","20548","","","2032","Arkansas State","Sun Belt","fbs","63","28","14","14","7","","","","2630","UT Martin","OVC","fcs","6","0","0","0","6","","","","","",""
"232490096","2003","3","regular","2003-09-06T23:00:00.000Z","false","true","false","false","63306","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","37","7","16","7","7","","","","93","Murray State","OVC","fcs","6","0","6","0","0","","","","","",""
"232490008","2003","3","regular","2003-09-06T23:00:00.000Z","","true","false","false","69442","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","45","7","21","7","10","","1611","1641","202","Tulsa","Western Athletic","fbs","13","3","0","3","7","","1121","1091","","",""
"232490221","2003","3","regular","2003-09-06T23:00:00.000Z","","true","false","false","56531","3752","Heinz Field","221","Pittsburgh","Big East","fbs","43","0","28","9","6","","1707","1751","2309","Kent State","Mid-American","fbs","3","3","0","0","0","","1140","1096","","",""
"232492711","2003","3","regular","2003-09-06T23:00:00.000Z","false","true","false","false","25316","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","56","7","28","7","14","","","","2729","William & Mary","Atlantic 10","fcs","24","14","0","7","3","","","","","",""
"232492628","2003","3","regular","2003-09-06T23:00:00.000Z","","true","false","false","35688","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","17","0","0","10","7","","1640","1640","2426","Navy","FBS Independents","fbs","3","3","0","0","0","","1291","1291","","",""
"232490058","2003","3","regular","2003-09-06T23:00:00.000Z","false","true","false","false","26460","3886","Raymond James Stadium","58","South Florida","Conference USA","fbs","27","0","14","7","6","","","","2447","Nicholls","Southland","fcs","17","7","10","0","0","","","","","",""
"232490151","2003","3","regular","2003-09-06T23:00:00.000Z","","true","false","false","36088","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","7","0","0","0","7","","1353","1263","277","West Virginia","Big East","fbs","48","7","20","21","0","","1593","1683","","",""
"232490197","2003","3","regular","2003-09-06T23:00:00.000Z","","true","false","false","44158","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","48","17","14","10","7","","1566","1595","2751","Wyoming","Mountain West","fbs","24","0","7","3","14","","1282","1253","","",""
"232492306","2003","3","regular","2003-09-06T23:10:00.000Z","false","true","false","false","44544","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","55","24","7","7","17","","","","2377","McNeese","Southland","fcs","14","0","7","7","0","","","","","",""
"232490052","2003","3","regular","2003-09-06T23:15:00.000Z","","true","false","true","82885","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","35","7","14","7","7","","1795","1850","120","Maryland","ACC","fbs","10","10","0","0","0","","1721","1666","","",""
"232490070","2003","3","regular","2003-09-06T23:30:00.000Z","","true","false","false","13556","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","5","5","0","0","0","","","","331","Eastern Washington","Big Sky","fcs","8","0","0","8","0","","","","","",""
"232490333","2003","3","regular","2003-09-06T23:45:00.000Z","","true","false","false","83818","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","13","0","3","7","3","","1804","1803","201","Oklahoma","Big 12","fbs","20","6","7","7","0","","1963","1964","","",""
"232490245","2003","3","regular","2003-09-07T00:00:00.000Z","","true","false","false","74019","3795","Kyle Field","245","Texas A&M","Big 12","fbs","28","14","7","0","7","","1603","1603","254","Utah","Mountain West","fbs","26","0","0","13","13","","1557","1557","","",""
"232492655","2003","3","regular","2003-09-07T00:00:00.000Z","false","true","true","false","25116","","","2655","Tulane","Conference USA","fbs","27","7","7","0","7","","","","2466","Northwestern State","Southland","fcs","24","3","0","3","15","","","","","",""
"232492433","2003","3","regular","2003-09-07T00:00:00.000Z","false","true","false","false","15056","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","21","0","0","14","7","","","","2617","Stephen F. Austin","Southland","fcs","23","9","7","0","7","","","","","",""
"232490166","2003","3","regular","2003-09-07T00:00:00.000Z","","true","false","false","19227","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","48","14","13","21","0","","","","2703","Western New Mexico","","","3","0","0","3","0","","","","","",""
"232490309","2003","3","regular","2003-09-07T00:00:00.000Z","","true","false","false","24211","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","3","0","3","0","0","","1213","1133","2348","Louisiana Tech","Western Athletic","fbs","34","10","17","0","7","","1270","1350","","",""
"232492390","2003","3","regular","2003-09-07T00:00:00.000Z","","true","false","false","79932","","","2390","Miami","Big East","fbs","38","10","0","15","13","","1964","1965","57","Florida","SEC","fbs","33","10","9","14","0","","1860","1859","","",""
"232490030","2003","3","regular","2003-09-07T00:00:00.000Z","","true","false","true","75315","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","35","21","0","0","14","","1934","1931","252","BYU","Mountain West","fbs","18","0","5","7","6","","1473","1476","","",""
"232490249","2003","3","regular","2003-09-07T00:05:00.000Z","","true","false","false","29437","","","249","North Texas","Sun Belt","fbs","52","14","3","21","14","","1444","1513","239","Baylor","Big 12","fbs","14","0","0","7","7","","1137","1068","","",""
"232490068","2003","3","regular","2003-09-07T00:05:00.000Z","","true","false","false","30664","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","62","10","21","17","14","","","","304","Idaho State","Big Sky","fcs","0","0","0","0","0","","","","","",""
"232490135","2003","3","regular","2003-09-07T00:10:00.000Z","","true","false","false","31393","","","135","Minnesota","Big Ten","fbs","48","10","10","14","14","","1638","1718","2653","Troy","FBS Independents","fbs","7","0","0","0","7","","1340","1260","","",""
"232492638","2003","3","regular","2003-09-07T01:05:00.000Z","","true","false","false","26224","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","13","0","7","0","6","","","","13","Cal Poly","FCS Independents","fcs","34","0","10","17","7","","","","","",""
"232490012","2003","3","regular","2003-09-07T02:00:00.000Z","","true","false","false","46110","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","13","0","0","0","13","","1465","1359","99","LSU","SEC","fbs","59","17","21","7","14","","1716","1822","","",""
"232490009","2003","3","regular","2003-09-07T02:00:00.000Z","","true","false","false","60069","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","34","6","21","0","7","","","","2464","Northern Arizona","Big Sky","fcs","14","7","0","7","0","","","","","",""
"232490024","2003","3","regular","2003-09-07T02:00:00.000Z","","true","false","false","34345","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","31","0","21","3","7","","1405","1431","23","San José State","Western Athletic","fbs","10","10","0","0","0","","1173","1147","","",""
"232540254","2003","4","regular","2003-09-11T23:45:00.000Z","","true","false","true","46768","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","31","14","7","0","10","","1557","1572","25","California","Pac-10","fbs","24","0","7","17","0","","1647","1632","","",""
"232550276","2003","4","regular","2003-09-12T23:00:00.000Z","","true","false","true","31511","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","17","10","0","7","0","","1619","1608","2649","Toledo","Mid-American","fbs","24","0","7","10","7","","1653","1664","","",""
"232560251","2003","4","regular","2003-09-13T16:00:00.000Z","","true","false","false","83271","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","28","7","7","0","14","","1961","1909","8","Arkansas","SEC","fbs","38","14","7","7","10","","1641","1693","","",""
