"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"59642","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","48","","","1592","1623","248","Houston","Southwest","fbs","13","","","1033","1002","","",""
"59653","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","275","Wisconsin","Big Ten","fbs","38","","","1746","1778","2132","Cincinnati","FBS Independents","fbs","7","","","1296","1264","","",""
"59647","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","38","","","","","2623","Missouri State","","","28","","","","","","",""
"59676","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","32","","","1257","1280","2440","Nevada","Big West","fbs","27","","","1644","1621","","",""
"59696","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","21","","","1615","1622","103","Boston College","Big East","fbs","20","","","1860","1853","","",""
"59694","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","13","","","1389","1348","154","Wake Forest","ACC","fbs","20","","","1060","1101","","",""
"59689","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","34","","","1821","1824","248","Houston","Southwest","fbs","0","","","1002","999","","",""
"59688","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","34","","","1927","1922","2628","TCU","Southwest","fbs","17","","","1438","1443","","",""
"59687","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","52","","","1842","1913","96","Kentucky","SEC","fbs","0","","","1195","1124","","",""
"59684","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","15","","","1305","1258","23","San José State","Big West","fbs","28","","","1129","1176","","",""
"59655","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","24","","","922","965","195","Ohio","Mid-American","fbs","10","","","1082","1039","","",""
"59658","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","24","","","1502","1503","24","Stanford","Pac-10","fbs","23","","","1502","1501","","",""
"59656","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","21","","","1774","1788","2","Auburn","SEC","fbs","14","","","1848","1834","","",""
"59681","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","13","","","1536","1545","2483","Oregon","Pac-10","fbs","17","","","1789","1780","","",""
"59674","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","14","","","1057","1087","2390","Miami","Big East","fbs","38","","","2010","1980","","",""
"59672","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","14","","","931","929","2348","Louisiana Tech","Big West","fbs","20","","","1059","1061","","",""
"59667","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","42","","","1379","1374","2294","Iowa","Big Ten","fbs","49","","","1487","1492","","",""
"59665","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","3","","","1540","1519","52","Florida State","ACC","fbs","34","","","2106","2127","","",""
"59661","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","42","","","1401","1413","36","Colorado State","Western Athletic","fbs","44","","","1688","1676","","",""
"59657","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","0","","","1111","1035","2050","Ball State","Mid-American","fbs","34","","","1279","1355","","",""
"59671","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","25","","","990","977","99","LSU","SEC","fbs","49","","","1451","1464","","",""
"59670","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","","","","","309","Louisiana","Big West","fbs","17","","","1288","1292","2711","Western Michigan","Mid-American","fbs","14","","","1474","1470","","",""
"59697","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","19","","","1778","1785","356","Illinois","Big Ten","fbs","13","","","1783","1776","","",""
"59695","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","23","","","1621","1670","264","Washington","Pac-10","fbs","6","","","1735","1686","","",""
"59692","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","47","","","1209","1263","166","New Mexico State","Big West","fbs","20","","","1070","1016","","",""
"59691","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","34","","","1745","1744","252","BYU","Western Athletic","fbs","31","","","1559","1560","","",""
"59690","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","31","","","1634","1680","30","USC","Pac-10","fbs","19","","","1900","1854","","",""
"59663","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","40","","","1280","1283","2649","Toledo","Mid-American","fbs","37","","","1443","1440","","",""
"59664","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","7","","","1454","1482","57","Florida","SEC","fbs","24","","","2231","2203","","",""
"59666","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","29","","","1493","1488","84","Indiana","Big Ten","fbs","33","","","1515","1520","","",""
"59668","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","14","","","1335","1327","2305","Kansas","Big 8","fbs","31","","","1665","1673","","",""
"59669","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","23","","","1751","1754","197","Oklahoma State","Big 8","fbs","6","","","1364","1361","","",""
"59698","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","10","","","1439","1435","2751","Wyoming","Western Athletic","fbs","13","","","1450","1454","","",""
"59677","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","25","","","1531","1521","2638","UTEP","Western Athletic","fbs","21","","","1066","1076","","",""
"59678","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","40","","","1568","1575","153","North Carolina","ACC","fbs","41","","","1749","1742","","",""
"59680","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","22","","","1804","1845","130","Michigan","Big Ten","fbs","6","","","1872","1831","","",""
"59682","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","45","","","2100","2086","77","Northwestern","Big Ten","fbs","17","","","1243","1257","","",""
"59683","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","35","","","1334","1377","164","Rutgers","Big East","fbs","21","","","1496","1453","","",""
"59662","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","6","","","1570","1496","151","East Carolina","FBS Independents","fbs","30","","","1486","1560","","",""
"59660","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","41","","","1970","1961","66","Iowa State","Big 8","fbs","20","","","1336","1345","","",""
"59659","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","28","","","1264","1303","202","Tulsa","FBS Independents","fbs","13","","","1348","1309","","",""
"59693","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","Big East","fbs","23","","","1766","1724","258","Virginia","ACC","fbs","42","","","1816","1858","","",""
"59686","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","","","","","183","Syracuse","Big East","fbs","21","","","1523","1523","120","Maryland","ACC","fbs","16","","","1386","1386","","",""
"59685","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","7","","","1532","1459","2579","South Carolina","SEC","fbs","33","","","1510","1583","","",""
"59679","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","42","","","1809","1816","2005","Air Force","Western Athletic","fbs","30","","","1604","1597","","",""
"59675","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","29","","","1002","1069","242","Rice","Southwest","fbs","17","","","1482","1415","","",""
"59673","1994","13","regular","1994-11-19T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","38","","","1189","1246","249","North Texas","","","20","","","1347","1290","","",""
"59699","1994","14","regular","1994-11-24T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","35","","","1641","1561","251","Texas","Southwest","fbs","63","","","1623","1703","","",""
"59700","1994","14","regular","1994-11-24T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","13","","","1622","1639","183","Syracuse","Big East","fbs","0","","","1523","1506","","",""
"59705","1994","14","regular","1994-11-25T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","24","","","1443","1477","2641","Texas Tech","Southwest","fbs","17","","","1824","1790","","",""
"59704","1994","14","regular","1994-11-25T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","27","","","1858","1831","152","NC State","ACC","fbs","30","","","1519","1546","","",""
"59701","1994","14","regular","1994-11-25T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","28","","","1779","1769","9","Arizona State","Pac-10","fbs","27","","","1437","1447","","",""
"59702","1994","14","regular","1994-11-25T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","48","","","1689","1754","59","Georgia Tech","ACC","fbs","10","","","1348","1283","","",""
"59703","1994","14","regular","1994-11-25T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","3","","","1652","1666","158","Nebraska","Big 8","fbs","13","","","2091","2077","","",""
"59710","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","34","","","1565","1561","202","Tulsa","FBS Independents","fbs","27","","","1309","1313","","",""
"59717","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","0","","","1482","1336","2633","Tennessee","SEC","fbs","65","","","1913","2059","","",""
"59716","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","13","","","999","996","242","Rice","Southwest","fbs","31","","","1415","1418","","",""
"59712","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","17","","","1614","1615","344","Mississippi State","SEC","fbs","21","","","1723","1722","","",""
"59709","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","12","","","1622","1560","99","LSU","SEC","fbs","30","","","1464","1526","","",""
"59715","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","59","","","2086","2110","127","Michigan State","Big Ten","fbs","31","","","1644","1620","","",""
"59713","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","","","","","142","Missouri","Big 8","fbs","32","","","1327","1331","62","Hawai'i","Western Athletic","fbs","32","","","1435","1431","","",""
"59708","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","","","","","2439","UNLV","Big West","fbs","3","","","1280","1226","2306","Kansas State","Big 8","fbs","42","","","1754","1808","","",""
"59706","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","31","","","2203","2200","52","Florida State","ACC","fbs","31","","","2127","2130","","",""
"59707","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","42","","","1477","1459","278","Fresno State","Western Athletic","fbs","49","","","1413","1431","","",""
"59714","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","17","","","1816","1818","30","USC","Pac-10","fbs","17","","","1854","1852","","",""
"59711","1994","14","regular","1994-11-26T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","23","","","1980","2003","103","Boston College","Big East","fbs","7","","","1853","1830","","",""
"59718","1994","15","regular","1994-12-03T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","24","","","1431","1417","2005","Air Force","Western Athletic","fbs","37","","","1597","1611","","",""
"59719","1994","15","regular","1994-12-03T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","22","","","1275","1273","2426","Navy","FBS Independents","fbs","20","","","1069","1071","","",""
