"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401331168","2021","1","postseason","2021-12-18T20:30:00.000Z","false","true","true","false","26276","3766","Independence Stadium","252","BYU","FBS Independents","fbs","28","0","14","7","7","0.4217449228014769","1732","1723","5","UAB","Conference USA","fbs","31","14","7","3","7","0.5782550771985231","1561","1570","6.9703952973","","Radiance Technologies Independence Bowl"
"401331169","2021","1","postseason","2021-12-18T22:45:00.000Z","false","true","true","false","15186","6526","Hancock Whitney Stadium","2335","Liberty","FBS Independents","fbs","56","13","20","16","7","0.9987682813076126","1560","1651","2199","Eastern Michigan","Mid-American","fbs","20","3","7","0","10","0.0012317186923873624","1411","1320","2.8223534632","","LendingTree Bowl"
"401331170","2021","1","postseason","2021-12-19T00:30:00.000Z","false","true","true","false","29896","7065","SoFi Stadium","204","Oregon State","Pac-12","fbs","13","7","3","0","3","0.5386192096427873","1584","1567","328","Utah State","Mountain West","fbs","24","0","14","10","0","0.4613807903572127","1582","1599","4.5851023654","","Jimmy Kimmel LA Bowl Presented by Stifel"
"401331171","2021","1","postseason","2021-12-19T02:15:00.000Z","false","true","true","false","21642","3493","Mercedes-Benz Superdome","276","Marshall","Conference USA","fbs","21","7","7","7","0","0.06398013917708512","1578","1573","309","Louisiana","Sun Belt","fbs","36","10","6","0","20","0.9360198608229149","1826","1831","7.5280175748","","R+L Carriers New Orleans Bowl"
"401331172","2021","1","postseason","2021-12-20T19:30:00.000Z","false","true","true","false","6557","3654","Brooks Stadium","202","Tulsa","American Athletic","fbs","30","14","3","6","7","0.9965912991103741","1481","1503","295","Old Dominion","Conference USA","fbs","17","7","3","0","7","0.0034087008896258597","1357","1335","4.5536972918","","Myrtle Beach Bowl Pres. by TaxAct"
"401331213","2021","1","postseason","2021-12-21T20:30:00.000Z","false","true","true","false","10217","3653","Albertsons Stadium","2751","Wyoming","Mountain West","fbs","52","7","14","14","17","0.970690534496188","1478","1496","2309","Kent State","Mid-American","fbs","38","14","10","0","14","0.02930946550381197","1279","1261","6.6208809889","","Famous Idaho Potato Bowl"
"401331214","2021","1","postseason","2021-12-22T00:30:00.000Z","false","true","true","false","15801","1400","Toyota Stadium","21","San Diego State","Mountain West","fbs","38","7","10","14","7","0.9946222819547579","1513","1553","2636","UT San Antonio","Conference USA","fbs","24","14","0","10","0","0.005377718045242119","1558","1518","6.3458784860","","Tropical Smoothie Cafe Frisco Bowl"
"401331215","2021","1","postseason","2021-12-23T01:00:00.000Z","false","true","true","false","34888","3616","Amon G. Carter Stadium","349","Army","FBS Independents","fbs","24","0","7","7","10","0.8999362362265682","1571","1567","142","Missouri","SEC","fbs","22","10","6","0","6","0.10006376377343185","1352","1356","6.6965650619","","Lockheed Martin Armed Forces Bowl"
"401391158","2021","1","postseason","2021-12-23T20:30:00.000Z","false","true","true","false","11721","1400","Toyota Stadium","193","Miami (OH)","Mid-American","fbs","27","10","10","7","0","0.9461268237962576","1500","1525","249","North Texas","Conference USA","fbs","14","7","7","0","0","0.053873176203742434","1414","1389","5.0940611588","","Frisco Football Classic"
"401331216","2021","1","postseason","2021-12-24T00:00:00.000Z","false","true","true","false","63669","3886","Raymond James Stadium","57","Florida","SEC","fbs","17","7","3","7","0","0.025764698463511808","1633","1609","2116","UCF","American Athletic","fbs","29","0","9","17","3","0.9742353015364882","1580","1604","6.1173218485","","Union Home Mortgage Gasparilla Bowl"
"401331218","2021","1","postseason","2021-12-25T19:30:00.000Z","false","true","true","false","4200","3689","Cramton Bowl","2050","Ball State","Mid-American","fbs","20","7","6","0","7","0.00042317405126872826","1442","1365","2247","Georgia State","Sun Belt","fbs","51","14","6","28","3","0.9995768259487313","1457","1534","2.6363958151","","TaxAct Camellia Bowl"
"401331219","2021","1","postseason","2021-12-27T16:00:00.000Z","false","true","true","false","22321","3727","Ford Field","2440","Nevada","Mountain West","fbs","24","3","7","7","7","0.0006699431064436288","1698","1597","2711","Western Michigan","Mid-American","fbs","52","14","17","7","14","0.9993300568935564","1456","1557","2.8923915542","","Quick Lane Bowl"
"401331221","2021","1","postseason","2021-12-28T17:00:00.000Z","false","true","true","false","47100","7221","Protective Stadium","2","Auburn","SEC","fbs","13","0","3","10","0","0.2396996057001273","1702","1699","248","Houston","American Athletic","fbs","17","7","3","0","7","0.7603003942998727","1677","1680","6.7871683538","","TicketSmarter Birmingham Bowl"
"401331222","2021","1","postseason","2021-12-28T20:15:00.000Z","false","true","true","false","15251","3735","Gerald J. Ford Stadium","97","Louisville","ACC","fbs","28","0","14","7","7","0.1012413813805892","1597","1602","2005","Air Force","Mountain West","fbs","31","7","21","0","3","0.8987586186194108","1730","1725","4.5304030695","","SERVPRO First Responder Bowl"
"401331223","2021","1","postseason","2021-12-28T23:45:00.000Z","false","true","true","false","48615","3805","Liberty Bowl Memorial Stadium","2641","Texas Tech","Big 12","fbs","34","10","3","14","7","0.9972796874101675","1451","1554","344","Mississippi State","SEC","fbs","7","0","7","0","0","0.0027203125898325187","1633","1530","5.7571994254","","AutoZone Liberty Bowl"
"401331224","2021","1","postseason","2021-12-29T03:15:00.000Z","false","true","true","false","21220","4251","Chase Field","135","Minnesota","Big Ten","fbs","18","0","15","3","0","0.9660722397696062","1696","1709","277","West Virginia","Big 12","fbs","6","0","6","0","0","0.03392776023039379","1498","1485","4.6852210460","","Guaranteed Rate Bowl"
"401331226","2021","1","postseason","2021-12-29T19:15:00.000Z","false","true","true","false","29653","4102","Yankee Stadium","259","Virginia Tech","ACC","fbs","10","0","10","0","0","0.14193812193554886","1525","1369","120","Maryland","Big Ten","fbs","54","7","17","17","13","0.8580618780644511","1339","1495","2.4790297050","","New Era Pinstripe Bowl"
"401331227","2021","1","postseason","2021-12-29T22:45:00.000Z","false","true","true","false","39051","4013","Camping World Stadium","66","Iowa State","Big 12","fbs","13","0","3","3","7","0.020642457112812863","1929","1919","228","Clemson","ACC","fbs","20","3","3","14","0","0.9793575428871871","1889","1899","3.9991278754","","Cheez-It Bowl"
"401331228","2021","1","postseason","2021-12-30T02:15:00.000Z","false","true","true","false","59121","3604","Alamodome","201","Oklahoma","Big 12","fbs","47","6","24","14","3","0.9684596238021757","1857","1874","2483","Oregon","Pac-12","fbs","32","3","0","22","7","0.03154037619782435","1628","1611","2.9207248482","","Valero Alamo Bowl"
"401331229","2021","1","postseason","2021-12-30T16:30:00.000Z","false","true","true","false","45520","3628","Bank of America Stadium","2579","South Carolina","SEC","fbs","38","18","7","7","6","0.9985881628212319","1407","1480","153","North Carolina","ACC","fbs","21","0","13","8","0","0.0014118371787681383","1656","1583","4.8218128119","","Duke's Mayo Bowl"
"401331230","2021","1","postseason","2021-12-30T20:00:00.000Z","false","true","true","false","69489","3810","Nissan Stadium","2509","Purdue","Big Ten","fbs","48","7","16","7","15","0.16700838456715467","1696","1703","2633","Tennessee","SEC","fbs","45","21","0","10","14","0.8329916154328454","1718","1711","10.8614391686","","TransPerfect Music City Bowl"
"401331231","2021","1","postseason","2021-12-31T00:00:00.000Z","false","true","true","false","41230","5348","Mercedes-Benz Stadium","127","Michigan State","Big Ten","fbs","31","10","0","0","21","0.8045232279525166","1549","1595","221","Pittsburgh","ACC","fbs","21","7","7","7","0","0.19547677204748337","1797","1751","8.0681753461","","Chick-fil-A Peach Bowl"
"401331232","2021","1","postseason","2021-12-31T03:30:00.000Z","false","true","true","false","32515","6501","Allegiant Stadium","9","Arizona State","Pac-12","fbs","13","3","3","7","0","0.022739343630421488","1665","1671","275","Wisconsin","Big Ten","fbs","20","14","6","0","0","0.9772606563695785","1870","1864","4.2332709650","","SRS Distribution Las Vegas Bowl"
"401331233","2021","1","postseason","2021-12-31T16:00:00.000Z","false","true","true","false","28508","3712","EverBank Field","164","Rutgers","Big Ten","fbs","10","7","3","0","0","0.0026334731038236935","1326","1298","154","Wake Forest","ACC","fbs","38","14","6","3","15","0.9973665268961763","1683","1711","2.3813075248","","TaxSlayer Gator Bowl"
"401331654","2021","1","postseason","2021-12-31T17:00:00.000Z","false","true","true","false","34540","3946","Sun Bowl Stadium","2117","Central Michigan","Mid-American","fbs","24","13","8","0","3","0.9152536164011786","1543","1554","265","Washington State","Pac-12","fbs","21","0","0","14","7","0.08474638359882136","1646","1635","5.9894449375","","Tony the Tiger Sun Bowl"
"401331235","2021","1","postseason","2021-12-31T20:30:00.000Z","false","true","true","false","76313","3687","AT&T Stadium","333","Alabama","SEC","fbs","27","7","10","0","10","0.998210949020924","2220","2253","2132","Cincinnati","American Athletic","fbs","6","3","0","3","0","0.0017890509790760012","1985","1952","2.8253474098","","CFP Semifinal at the Goodyear Cotton Bowl Classic"
"401331234","2021","1","postseason","2022-01-01T00:30:00.000Z","false","true","true","false","66839","3948","Hard Rock Stadium","130","Michigan","Big Ten","fbs","11","0","3","0","8","0.023924681337543042","2065","2022","61","Georgia","SEC","fbs","34","14","13","0","7","0.976075318662457","2143","2186","1.5334534920","","CFP Semifinal at the Capital One Orange Bowl"
"401331236","2021","1","postseason","2022-01-01T17:00:00.000Z","false","true","true","false","46577","3886","Raymond James Stadium","8","Arkansas","SEC","fbs","24","7","0","17","0","0.960843919650376","1636","1689","213","Penn State","Big Ten","fbs","10","0","10","0","0","0.039156080349624034","1808","1755","5.9183635077","","Outback Bowl"
"401331238","2021","1","postseason","2022-01-01T18:00:00.000Z","false","true","true","false","49550","3970","University of Phoenix Stadium","87","Notre Dame","FBS Independents","fbs","35","14","14","0","7","0.25404615176042056","1992","1990","197","Oklahoma State","Big 12","fbs","37","7","7","17","6","0.7459538482395794","1911","1913","7.6760143117","","PlayStation Fiesta Bowl"
"401331237","2021","1","postseason","2022-01-01T18:00:00.000Z","false","true","true","false","50769","4013","Camping World Stadium","96","Kentucky","SEC","fbs","20","7","6","0","7","0.7596255816066637","1753","1756","2294","Iowa","Big Ten","fbs","17","0","3","7","7","0.2403744183933363","1690","1687","7.0262554292","","Vrbo Citrus Bowl"
"401331239","2021","1","postseason","2022-01-01T22:00:00.000Z","false","true","true","false","87842","1056","Rose Bowl","194","Ohio State","Big Ten","fbs","48","0","21","10","17","0.6884253104932851","2153","2149","254","Utah","Pac-12","fbs","45","14","21","3","7","0.31157468950671485","1931","1935","6.2968968235","","Rose Bowl Game Pres. by Capital One Venture X"
"401331240","2021","1","postseason","2022-01-02T01:45:00.000Z","false","true","true","false","66479","3493","Mercedes-Benz Superdome","145","Ole Miss","SEC","fbs","7","0","0","7","0","0.011813469081860577","1762","1737","239","Baylor","Big 12","fbs","21","0","7","0","14","0.9881865309181395","1760","1785","7.3226667005","","Allstate Sugar Bowl"
"401331241","2021","1","postseason","2022-01-05T02:00:00.000Z","false","true","true","false","52207","3891","NRG Stadium","2306","Kansas State","Big 12","fbs","42","7","14","7","14","0.31844952104089375","1613","1675","99","LSU","SEC","fbs","20","0","7","0","13","0.6815504789591063","1619","1557","2.3240780691","","TaxAct Texas Bowl"
"401331242","2021","1","postseason","2022-01-11T01:00:00.000Z","false","true","true","false","68311","3812","Lucas Oil Stadium","333","Alabama","SEC","fbs","18","3","6","0","9","0.014632152239612393","2253","2219","61","Georgia","SEC","fbs","33","0","6","7","20","0.9853678477603877","2186","2220","6.8587838101","","CFP National Championship pres. by AT&T"
"401287896","2021","2","regular","2021-09-10T23:30:00.000Z","false","true","false","false","17697","3654","Brooks Stadium","324","Coastal Carolina","Sun Belt","fbs","49","7","21","7","14","0.9989309281917668","1636","1655","2305","Kansas","Big 12","fbs","22","9","6","7","0","0.0010690718082332351","1161","1142","2.1471409745","",""
"401282616","2021","2","regular","2021-09-11T00:00:00.000Z","false","true","false","false","18091","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","45","0","21","21","3","0.9927292037932525","","","2448","North Carolina A&T","Big South","fcs","17","7","7","3","0","0.007270796206747532","","","2.7705153657","",""
"401282191","2021","2","regular","2021-09-11T01:30:00.000Z","false","true","false","false","35518","3653","Albertsons Stadium","68","Boise State","Mountain West","fbs","54","10","31","10","3","0.998830383494713","1599","1679","2638","UTEP","Conference USA","fbs","13","3","10","0","0","0.0011696165052870189","1301","1221","1.4886012117","",""
"401310701","2021","2","regular","2021-09-11T02:20:00.000Z","false","true","false","false","18124","3905","Romney Stadium","328","Utah State","Mountain West","fbs","48","7","13","7","21","0.9841041425688247","","","155","North Dakota","MVFC","fcs","24","21","0","3","0","0.015895857431175275","","","7.1404332369","",""
"401282624","2021","2","regular","2021-09-11T15:00:00.000Z","false","true","false","false","36036","3923","Scott Stadium","258","Virginia","ACC","fbs","42","14","7","14","7","0.9983079298681485","1509","1569","356","Illinois","Big Ten","fbs","14","0","7","7","0","0.0016920701318514642","1400","1340","2.3757711906","",""
"401309545","2021","2","regular","2021-09-11T15:30:00.000Z","false","true","false","false","16785","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","60","22","17","14","7","0.9989615281210144","","","2678","VMI","Southern","fcs","10","0","0","3","7","0.0010384718789856473","","","1.4477296926","",""
